-0.07940843,0.18631408,-0.020815477,0.11162691,-0.06057865,0.7367019,0.36707655,-0.00852136,-0.29146641,-0.58590084,-0.540971,-0.71366614,-0.13490126,0.38501653,0.3565324,0.2709998,-0.17537123,-0.14289825,0.24435757,0.113950126
-0.08608554,0.58911693,0.04827596,-0.39604244,-0.18225168,0.41371778,0.40551493,0.2084396,-0.19881408,-0.4911703,-0.38250765,-0.6288406,0.072382875,0.5489153,0.296921,0.18542965,0.38771293,-0.20921667,0.19277644,0.02235257
-0.01492384,0.42382434,0.04743742,-0.122917496,-0.14386399,0.40364513,0.19344515,0.21546422,-0.26434538,-0.22942728,-0.20787878,-0.52226305,-0.037473176,0.17561421,0.13640279,0.14607334,-0.020657698,0.1324721,0.077012636,0.14006224
0.050361525,0.4567212,0.32000777,-0.33137828,-0.021242384,0.29646406,0.17255722,0.003277511,-0.32905394,-0.2685379,-0.29008108,-0.6998059,0.08870829,0.55895966,0.28368023,-0.058778923,0.024514217,0.12579286,0.23431627,-0.062190883
-0.09752627,0.3915842,0.35173395,-0.18785149,-0.112716906,0.44413286,0.23334707,0.10510079,-0.485858,-0.37606725,-0.39015856,-0.61851007,-0.025144204,0.45365605,0.39197382,0.098239735,0.0028690153,0.106001884,0.28678325,0.068592496
0.021159327,0.89183044,0.33573383,-0.13134545,-0.07933267,0.90538853,0.37755412,0.16853902,-0.5280304,-0.7356692,-0.54243016,-0.9760289,-0.2340304,0.5189756,0.19073758,0.16679293,-0.20314148,0.29527438,0.25798962,0.013820402
0.05254207,-0.18185873,-0.0814133,-0.27004996,-0.28006893,0.48885322,0.32239467,0.08662498,-0.08261511,-0.32285205,0.06298938,-0.6481946,-0.15028855,-0.18593025,0.4597857,0.15368986,-0.057445563,-0.11162636,0.42565873,0.3488788
-0.03208561,0.42242065,0.059157956,0.17933497,-0.093547665,0.55094314,0.30865034,0.13960819,-0.4218378,-0.22734869,-0.3687371,-0.59215343,-0.05142495,0.34098428,0.11581477,0.21170263,-0.30914444,0.254122,0.16423008,0.007662953
-0.1951388,0.66302365,0.3610778,-0.3936241,-0.049272228,0.7494766,0.39893806,0.24406943,-0.485536,-0.5500351,-0.5509431,-0.8439864,-0.03075482,0.7588045,0.57517564,0.13489807,0.19834594,0.022119349,0.33686852,0.071178384
-0.18628542,0.34307566,0.089913376,-0.36492953,-0.023792414,0.30921802,0.1203099,-0.013259369,-0.2857564,-0.16488214,-0.32329947,-0.23725602,0.063303836,0.3030598,0.07885884,0.023592073,0.22043256,-0.012281056,0.11628331,-0.009231616
0.055980314,0.2606073,0.21583582,-0.31766775,-0.03776228,0.22071241,0.18968695,0.13198468,-0.2914069,-0.15949877,-0.109752476,-0.4143763,0.1158804,0.2614424,0.28533852,0.04132647,0.034635045,0.0062892167,0.04946081,0.06788784
0.05197312,0.8526826,0.36282966,-0.07207638,-0.048890576,0.61639184,0.22664344,-0.035672322,-0.4253051,-0.50876594,-0.42091516,-0.70070547,0.058511924,0.48344025,0.13566115,0.0044517685,-0.11736868,0.3412521,0.16207568,0.03223733
-0.1938882,0.16267867,-0.08843548,0.015649626,-0.16967961,0.53748536,0.40056622,0.0073770033,0.10796806,-0.27862576,-0.3056597,-0.3635181,0.062417507,0.42349055,0.3108728,0.17906535,0.19410537,0.017319297,0.13403267,-0.079969905
-0.4220284,0.60453033,0.0809093,-0.5752699,-0.096119136,0.7562752,0.256352,0.0037016582,-0.583022,-0.3239219,-0.5221523,-0.39920706,0.0680564,0.65172416,0.23177712,0.088892646,0.34956977,0.06098375,0.27589932,-0.0006703573
-0.061728224,0.17939608,-0.0010893564,-0.24223559,-0.14580365,0.37290418,0.3155278,0.043808762,-0.04003876,-0.36369583,-0.21444158,-0.6072925,-0.0057642446,0.44734746,0.3761873,0.06416739,0.14781438,-0.16388088,0.27818394,0.0011819737
-0.078140646,0.06812147,-0.12624279,0.15887558,-0.017582318,0.2694101,0.19206436,-0.004256085,0.05956778,-0.10182214,-0.17248316,-0.20747556,-0.049987506,0.1473436,0.10569823,0.22423151,0.045129728,-0.04632723,0.017719138,-0.08922655
-0.1663276,0.43949828,0.20383702,-0.21582974,-0.17983173,0.4626688,0.30411243,0.15114766,0.0035714502,-0.29068583,-0.28805286,-0.4655588,0.025891313,0.6159353,0.31402406,0.09607664,0.400608,-0.016543671,0.34006968,0.073492214
-0.13639764,-0.014245433,-0.030652488,-0.028374385,-0.07209169,0.20855318,0.14728454,0.046953455,-0.09109295,-0.12818131,-0.15453158,-0.2217858,-0.120847784,0.11847205,0.27708694,0.029167414,0.0037804623,-0.113222376,0.054483175,0.016318694
-0.089699194,0.37193954,0.21634816,-0.16523704,-0.005856718,0.24157108,0.1667041,0.17165227,-0.25325727,-0.21101867,-0.23981704,-0.33604816,0.02872874,0.36670142,0.14251529,-0.04420264,0.15205751,0.086758055,0.062850975,-0.05861508
0.04412297,0.6597925,0.21859401,-0.2680043,-0.0131139625,0.456154,0.2264442,0.1871949,-0.37273797,-0.2960086,-0.4538096,-0.5992251,0.07045812,0.69200724,0.10199765,0.16811122,0.2056108,0.32837123,0.060603943,-0.00058400334
-0.31870514,0.64745003,0.18385664,-0.48437604,-0.20289236,0.00032843446,0.19002393,0.45856097,-0.14567614,-0.26885277,-0.15924948,-0.28195673,0.019233154,0.2851687,-0.23073566,0.21381046,0.28496748,-0.25276375,0.24516498,0.061681192
-0.06516724,0.44553515,0.2227059,-0.2519322,0.0040744618,0.30349183,0.30559036,0.1300048,0.00394602,-0.27088982,-0.32889068,-0.44693545,0.10549752,0.55821955,0.3469453,0.03305065,0.33115667,0.036687505,0.10056113,-0.11733147
0.04793684,-0.15420799,-0.03647338,-0.17190385,-0.117063716,0.16957636,0.21855603,0.011692276,-0.27930257,-0.047306325,-0.0119768735,-0.28934857,-0.017753012,0.019916909,0.34302416,0.05303011,-0.15217635,-0.116173156,0.14006963,0.28413528
-0.12236553,0.06993802,0.09283461,-0.18309407,-0.062302098,0.37840083,0.24350837,0.11851487,-0.22030656,-0.18281496,-0.15084167,-0.38934526,-0.1010309,0.23499167,0.39146933,0.11874616,0.06578773,-0.1190588,0.15711874,0.072200365
-0.02196928,0.6149987,0.28836662,-0.12689151,-0.0061929175,0.43375498,0.27328986,0.20057407,-0.42422387,-0.45075,-0.37338522,-0.68840265,-0.012489108,0.5698261,0.29603726,-0.005879713,0.0444346,0.11348266,0.18541162,0.021520939
-0.067042306,0.37938842,0.023512641,-0.009347702,-0.15758912,0.66294426,0.2867455,0.024424462,-0.47974405,-0.3181119,-0.2596943,-0.777597,-0.09302192,0.11188241,0.31096074,0.22058609,-0.14147209,0.30595767,0.27735087,0.21178763
-0.26677865,0.5173765,-0.21081787,0.34087947,-0.26335195,0.7563841,0.522686,0.009987268,0.13196486,-0.3453036,-0.57993346,-0.49164444,0.1464188,0.57560503,0.029273877,0.47143656,0.20039217,0.2967006,0.23425901,-0.2409336
-0.09616049,0.76889724,0.40540057,-0.3048892,0.117427066,0.33323413,0.08972872,0.26230317,-0.5053782,-0.13423948,-0.36476794,-0.59280545,0.17090847,0.61712927,0.3032146,0.05602655,0.23093912,0.26873302,-0.07931357,0.067714706
-0.013328981,0.5207,0.33169565,-0.12317538,0.07951201,0.42261568,0.19145966,0.111532666,-0.40076813,0.029205747,-0.29902154,-0.40753624,0.20116968,0.52307266,0.12809886,0.1612978,0.087068096,0.377433,-0.02968784,-0.00258966
-0.19844234,0.612864,-0.02154617,0.021817746,-0.22651681,0.24962118,0.28485206,0.3923279,-0.4376602,-0.41376904,-0.382756,-0.6011123,-0.06264461,0.5503324,0.19373313,0.19340932,-0.02846231,-0.043920703,0.27497962,-0.014076171
-0.010782613,0.26451254,0.12719381,-0.09507161,-0.13097747,0.6628301,0.4924201,0.034072787,-0.494653,-0.60010797,-0.374392,-0.8585403,-0.08740771,0.634564,0.5606989,0.04456987,-0.16491346,0.026953248,0.4167975,0.14033908
0.1908762,0.084605105,-0.09479622,-0.14389713,-0.0024843707,0.50375545,0.49523714,-0.083663315,-0.4863986,-0.2452464,-0.4757861,-0.69968516,-0.11320244,0.6727193,0.30687857,0.18484402,-0.0077214735,0.10434809,0.35421798,0.20623302
0.2195487,0.032154065,-0.059426486,-0.06985183,-0.055822145,0.46767285,0.47272477,-0.071360186,-0.48432386,-0.22179721,-0.46695134,-0.64727396,-0.076087736,0.6201044,0.34894875,0.14159371,-0.0925609,0.103963874,0.29708716,0.1865483
0.08471964,0.54406834,0.2596882,-0.1268087,-0.20546006,0.5277841,0.36898562,0.037225895,-0.22590165,-0.6082549,-0.34643432,-0.49417543,0.06474415,0.35529044,-0.046149783,0.011036808,0.027920624,0.17942318,0.06257154,0.0647131
-0.044707686,0.4379761,0.025746029,0.014418099,-0.10338653,0.55207515,0.34090906,0.058774855,-0.2977828,-0.5140749,-0.39241925,-0.76002085,-0.00666061,0.39539385,0.21214548,0.1618794,-0.18464828,0.05938683,0.20490992,0.093749575
-0.3592691,0.5321463,0.09917849,-0.34261003,-0.2522019,0.10866291,0.23299882,0.44230586,-0.0492453,-0.23120604,-0.00010701649,-0.43050525,-0.1454874,0.31203207,-0.26437306,0.2679594,0.13366404,-0.19923088,0.29907143,0.0012872048
-0.04274513,0.09736234,-0.029112529,-0.07403028,-0.07887968,0.3678886,0.43499976,0.15398861,-0.27230477,-0.25393158,-0.33752468,-0.5503113,-0.15033427,0.4542688,0.3905207,0.14349404,0.03076025,-0.09170371,0.17683578,0.18563583
-0.11236324,0.6932075,-0.06648746,-0.6366114,0.12651959,0.7802248,0.14327314,0.09094585,-0.69492626,-0.14833143,-0.51526433,-0.59605634,0.15367033,0.3456003,-0.09606595,0.266267,0.10618824,0.124779075,0.15274642,0.12462308
-0.054721337,1.2590654,0.43184537,-0.31204957,0.083180696,0.35162535,0.35224855,0.45922187,-0.82115453,-0.57098246,-0.7467642,-0.80196416,0.1622673,1.0990895,0.17276971,-0.25145516,0.3934474,0.28559732,-0.041707873,0.17073621
0.11553734,0.70536983,0.2468371,-0.19307013,0.15264109,0.23731011,0.12141101,0.14170052,-0.15370798,-0.37279937,-0.32519704,-0.4361765,0.2260203,0.63576794,0.199213,-0.15223902,0.3806925,0.221079,0.06857138,0.110016145
-0.09416278,0.78276426,0.40760577,-0.42359155,0.013373018,0.385981,0.15990177,0.15352336,-0.49229878,-0.31174332,-0.36768976,-0.5895186,0.042305436,0.4095306,0.19756569,0.0963195,0.24428879,0.26656148,0.046718065,0.009826518
-0.11795065,0.19074136,-0.14944223,-0.26867503,-0.21621746,0.7144664,0.43784767,-0.15707205,-0.35630247,-0.45837492,-0.48172954,-0.53909636,-0.094148815,0.4874269,0.028797008,0.10646215,0.077758655,0.037337385,0.35753402,0.228939
-0.055092487,0.85287565,0.383552,-0.38210544,0.041164253,0.37339872,0.23983575,0.2742507,-0.20085143,-0.45150292,-0.5205287,-0.46845925,0.18665318,0.83546805,0.2924995,-0.038629983,0.5293794,0.10662941,0.23902719,-0.012834331
-0.04965854,0.6419219,0.40280077,-0.33134526,0.016189506,0.14907062,0.10974328,0.24952,-0.30542755,-0.30166608,-0.2817218,-0.3983672,0.2554552,0.5413086,0.18187465,-0.07916891,0.34908262,0.0741657,0.101601265,-0.035646424
-0.04384554,0.24507073,0.13945909,-0.096655115,-0.018544542,0.033631414,0.036016554,0.06644876,0.042552687,-0.01578525,-0.12949723,-0.041668985,0.04166971,0.17627692,0.062185075,0.0790583,0.2743815,0.005770138,0.13147442,-0.052761592
-0.064892925,0.5237712,0.31048754,-0.16678546,0.08633088,0.12225725,0.07956567,0.11635462,-0.23655012,-0.09382333,-0.28150982,-0.25134867,0.20459321,0.4104701,0.11539165,-0.011993102,0.20619604,0.142455,0.06682941,-0.017596157
0.013013016,0.59847903,0.27463502,-0.22699292,-0.10766203,0.44772935,0.41715842,0.15212817,-0.2955062,-0.28000134,-0.49323162,-0.5115018,0.14192241,0.63344574,0.41872698,0.14069472,0.2488983,0.117783315,0.17893422,-0.037466623
-0.3409824,0.26395106,-0.0064651584,-0.5777331,-0.13337643,0.43684447,0.045668937,-0.07032483,-0.3077574,-0.24848036,-0.19158247,-0.07105732,0.015586429,0.29535422,0.075000465,0.03995502,0.28619084,0.053612612,0.26326597,-0.022098487
-0.016730353,0.45493278,0.29994273,-0.11129661,0.036647175,0.20799613,0.085243925,0.09724577,-0.17029743,-0.13153192,-0.24449448,-0.3773339,0.11524592,0.38217816,0.13904594,-0.016500045,0.065044366,0.16308214,0.049795665,0.010244738
-0.090892226,0.28052336,0.4016415,0.14541365,0.15333961,0.23252814,0.06329921,0.10744714,-0.19518733,0.21920578,-0.1961886,-0.11836556,0.21784523,0.3399189,0.30921477,0.12240157,0.14080371,0.27600202,0.030091632,-0.048237376
-0.04052211,0.48633152,0.37519056,-0.045945026,-0.026890777,0.25806245,0.16116631,0.16857158,-0.28458375,-0.15977888,-0.35231617,-0.40639713,0.11074688,0.47089925,0.17907771,-0.041572936,0.2836942,0.12590644,0.03502139,0.11987119
-0.052168734,0.44260883,0.4068509,-0.32503977,0.08903504,-0.13221449,-0.03818525,0.08445071,-0.1906788,-0.056749515,-0.2340398,-0.20572086,0.21509884,0.32708496,0.068567246,-0.00056523347,0.23384437,0.1452278,0.024653805,-0.03373794
-0.12725471,0.60927606,0.23281713,-0.2654947,-0.1349182,0.37512073,0.23495616,0.08601404,-0.49050248,-0.26829237,-0.35818118,-0.48141918,0.075433485,0.5651937,0.17168647,0.0041401205,0.060802862,0.27022514,0.20333117,-0.008660541
-0.106243715,0.5278681,0.3345362,-0.28839538,-0.0076933433,0.3535763,0.349554,0.20050979,-0.30972683,-0.4089747,-0.35788122,-0.5641703,0.049396753,0.5674908,0.29053202,-0.07007341,0.24811172,0.11792155,0.13832037,-0.09465627
0.06959246,0.5618543,0.05673874,-0.17660636,-0.106805794,0.3472933,0.22958276,0.0035576276,-0.44350836,-0.06273004,-0.37141055,-0.40843296,0.025269432,0.48695344,-0.03340429,0.058852974,0.1289151,0.3736851,0.15485792,-0.0955155
-0.07648963,0.2688107,0.37443832,0.14682196,0.15190381,0.26012447,0.074348696,0.11448742,-0.18626413,0.22106816,-0.21950346,-0.11130244,0.2225442,0.326532,0.28056696,0.14210385,0.082380354,0.29583856,0.018039335,-0.027896097
0.017000565,0.58557415,0.47895837,-0.26702583,0.031093672,0.13370673,0.11292493,0.14659995,-0.33870095,-0.22239038,-0.33960915,-0.4043309,0.21863672,0.48241216,0.2259954,-0.07298009,0.16356517,0.17392318,0.08594737,-0.050342005
-0.110563,0.41853693,0.5374687,0.21180274,0.2661069,0.44432816,0.15068945,0.12271045,-0.28895086,0.3379021,-0.31966308,-0.16915719,0.35370678,0.5256148,0.46659976,0.19485225,0.22383377,0.40711707,0.055295903,-0.087023444
-0.05341554,0.28381377,0.21315037,-0.10988159,-0.013663346,0.12716267,0.041560065,0.097860284,-0.16556005,-0.078191765,-0.16047014,-0.18855198,0.10520008,0.24768077,0.113863945,-0.03646575,0.0824881,0.067110464,0.04378837,0.011875369
0.006975999,0.434214,0.36202994,-0.14176574,0.018913284,0.11899049,0.11213443,0.08932531,-0.23367591,-0.16783136,-0.27111417,-0.34380236,0.15000442,0.412076,0.16007034,0.004385697,0.12581795,0.12970707,0.05092272,-0.019205516
-0.06703125,0.6645392,0.38029101,-0.37399334,-0.02978807,0.18952736,0.06817957,0.24175078,-0.41801277,-0.25665113,-0.32424226,-0.39869174,0.13129921,0.54310083,0.1677651,-0.09022187,0.27771327,0.08666757,0.055526078,-0.00014222584
-0.064562395,0.34009433,0.049486212,-0.2825251,-0.0075543392,0.28632346,0.17773739,0.031508673,0.12897979,-0.32849228,-0.28595647,-0.3531421,0.18730958,0.42333055,0.3254758,-0.047607746,0.35661528,0.074461184,0.05338778,-0.14455134
-0.0006280576,0.3666121,0.12987886,-0.40509373,-0.06317362,0.3629817,0.21111041,0.08115405,-0.044483062,-0.3738195,-0.37712467,-0.44359493,0.125888,0.48429528,0.26606545,0.0026745135,0.2770219,0.122587375,0.090638354,-0.009237919
-0.13061482,0.14330916,0.14878215,-0.21179603,0.059260316,0.08933759,0.038159866,0.12754495,0.0053237383,0.052759957,-0.22242823,-0.08833893,0.003441475,0.22695273,0.06852052,0.22502853,0.1771098,0.09970123,-0.021389425,0.005301869
-0.14326957,0.3471221,0.014472834,-0.51255083,-0.054554336,0.37765148,0.009089237,-0.044402577,-0.15148951,-0.24183166,-0.36314306,-0.26150876,-0.017950587,0.33056697,0.09344702,-0.05001645,0.22138122,0.05017142,0.116100065,-0.012983353
-0.15324056,0.82576656,-0.14055246,0.068060264,-0.25248322,0.2997475,0.20141928,0.33199778,-0.52871954,-0.31191275,-0.4419135,-0.60634834,-0.019360086,0.46855202,-0.0012424567,0.27289867,-0.11182351,0.21518032,0.17285421,-0.028294235
-0.10985832,0.8504767,0.36330956,-0.26209095,-0.069637395,0.6081523,0.31787392,0.29222998,-0.4487147,-0.4263583,-0.5182285,-0.7884077,0.060905706,0.6639062,0.35151744,0.09088155,0.14551756,0.2571552,0.23956183,0.022656154
0.006851512,0.614007,0.44004124,-0.3252626,0.04274207,0.36024705,0.22693996,-0.006231441,-0.27260146,-0.47014278,-0.37059927,-0.8663992,0.059315056,0.8493503,0.37791243,-0.14022975,0.08193446,0.3297621,0.22991806,-0.13495007
-0.12842773,0.5890574,0.29423726,-0.33539036,0.0044543874,0.12618245,0.124889225,0.1480396,-0.19926642,-0.24558,-0.31015328,-0.39043447,0.1301403,0.4485293,0.07819524,0.026628757,0.30466136,0.12628715,0.05245055,-0.11238935
0.05569264,0.6738772,0.46471804,-0.19686678,0.14319225,0.09189229,0.25266606,0.11135672,-0.44265795,-0.35805064,-0.4123734,-0.4706427,0.12961578,0.47495073,0.025512496,0.07820132,0.015718382,0.19934702,0.0068892213,-0.031398702
-0.08831811,0.81454587,0.42031482,-0.45392925,-0.003000665,0.3410564,0.18759906,0.16267906,-0.39402124,-0.31021363,-0.528743,-0.60837424,0.11267921,0.6071961,0.1580863,-0.026042523,0.32813174,0.20930748,0.11129807,0.02672516
-0.45789847,0.53082997,0.07674319,-0.75115025,-0.07050045,0.6219856,0.23685147,-0.0613342,-0.5452062,-0.33723676,-0.55214715,-0.34225875,0.05185455,0.5685822,0.19609736,0.054959092,0.48746625,-0.163639,0.24842912,-0.0061156335
-0.23054583,0.27177265,0.20623209,-0.4994341,0.06519217,0.16236869,-0.008019817,-0.08915851,-0.32149994,-0.12414349,-0.32698032,-0.009685145,0.13469182,0.2374362,0.06496034,-0.1132826,0.26703736,-0.080533825,0.07910751,0.0011710243
0.19201031,0.7544865,0.29239294,-0.58077705,0.04837682,0.42676193,0.13644177,0.24192506,-0.4725726,-0.010740578,-0.32230708,-0.5920592,0.14656898,0.5021849,0.27735847,-0.004925032,0.27334186,0.2017899,-0.07293086,-0.09433256
0.097630285,0.58547664,0.22353314,-0.23738423,0.10762911,0.31204733,0.26925775,0.04197894,-0.22782975,-0.4098069,-0.39080656,-0.5415107,-0.1033152,0.54689795,0.0019471393,-0.059388418,0.11171557,0.20259938,0.0620232,0.020845892
-0.36774302,0.56397456,0.1656698,-0.5981991,-0.120528415,0.5011922,0.24637684,-0.056521703,-0.48108628,-0.2985966,-0.48968032,-0.3550838,0.07358082,0.5951726,0.2131442,-0.014080876,0.37790215,0.006710831,0.20258047,-0.012175712
0.27811363,0.4881578,0.092582166,-0.4683669,0.12812467,0.33160657,0.019636363,0.16590795,-0.39186308,0.21618356,-0.09622123,-0.2878665,0.07418111,0.13242409,0.12431362,0.062924065,0.18808638,0.16023637,-0.15949953,-0.07076133
-0.0817728,0.14434364,-0.08940279,-0.23052122,-0.19213143,0.4853495,0.32384753,0.0677906,-0.2766239,-0.33860183,-0.29613262,-0.5849347,-0.15079056,0.122492,0.30751857,0.19049269,0.18169506,0.00882409,0.24115546,0.1717272
-0.23061244,0.5881495,0.08208673,-0.6460837,-0.110838875,0.5231291,0.2472491,0.122544736,-0.65987206,-0.34868628,-0.6555076,-0.28490013,0.017860502,0.42033532,0.06349265,0.063419916,0.28634602,0.009473968,0.22282816,-0.04048606
0.018111987,0.6302105,0.13034233,-0.9671251,0.10982729,0.36981946,0.021230305,-0.018436069,-0.4988772,0.08529368,-0.239029,-0.10027539,0.14468381,0.31960458,0.1522717,-0.09334443,0.43735862,0.027703496,-0.0374998,-0.13783118
0.22749257,0.7029732,0.13410348,-0.85454494,0.13910417,0.53200376,-0.022479914,0.1864322,-0.6263783,0.2703875,-0.21687478,-0.34102702,0.14416467,0.2734781,0.17209181,-0.08124873,0.25496957,0.15496287,-0.2254341,-0.103798784
-0.19072868,0.33243927,-0.0131269535,0.02179651,-0.2817384,0.44994527,0.4998214,0.11955186,0.2922485,-0.505621,-0.41238964,-0.60129344,0.0062414575,0.48359764,0.54512984,0.2589668,0.55143404,-0.3559452,0.38953906,0.029072868
-0.1364338,0.40434238,0.30788326,-0.23655067,-0.016722536,0.5135936,0.23397277,0.0767382,-0.2941538,-0.23780136,-0.29909143,-0.66079724,0.042877562,0.5877718,0.4253365,0.053412564,0.09416919,0.09276715,0.25272107,-0.082237124
0.3379785,0.64459455,0.43621597,-0.56078655,0.15373163,0.3274086,-0.019157529,0.1108997,-0.46753877,0.05786416,-0.02897151,-0.34418866,0.24312833,0.3846569,0.42013487,-0.3020983,0.07980041,0.28718916,-0.10399077,-0.12102142
0.28418717,0.92899954,0.28029323,-0.8444974,0.24208015,0.4436612,0.1065299,0.32273647,-0.59768856,0.26371005,-0.22881523,-0.47097865,0.250433,0.46886894,0.33229178,0.10566723,0.47338217,0.2128868,-0.08657565,-0.11527982
-0.12742612,0.25980332,0.24251565,-0.19571583,-0.13547893,0.2125632,-0.024005523,0.12579848,-0.2878239,-0.48665884,-0.088550046,-0.36377677,0.35083908,0.19386445,0.30775502,-0.2779471,0.08277843,0.32878456,0.023022953,0.1354448
-0.058203306,0.3880508,0.5130337,-0.2567908,0.09478976,0.105153784,0.041834727,0.2032574,-0.2494756,-0.109300874,-0.07350855,-0.29393533,0.22667019,0.40699086,0.6059915,-0.20720778,0.11665273,0.008215501,-0.040777944,-0.10717215
-0.167283,0.57722807,0.65170884,0.056503896,0.06607605,0.051193085,0.1588067,0.12534286,-0.36243138,-0.17307971,-0.22760487,-0.38118377,0.29822272,0.50875765,0.23863813,-0.1298261,0.025081286,0.2184565,-0.009216357,-0.072412655
-0.13352056,0.75410336,0.6670358,-0.35897174,0.020644601,0.098426245,0.043344334,0.2070902,-0.461297,-0.18567288,-0.3106806,-0.49919158,0.28110918,0.63895935,0.40035835,-0.13295247,0.19220962,0.20424508,0.07898628,-0.06123347
-0.09105027,0.63583654,0.22309634,-0.34378895,0.100115865,0.03856697,0.061186057,0.17527324,-0.12137662,-0.08742568,-0.32216102,-0.25837898,0.187127,0.44738308,0.002082202,0.18332984,0.41135895,0.13848776,0.07494657,-0.05996478
-0.058059014,0.24362727,0.4088414,0.19654194,0.24385881,0.14086251,0.019343505,0.10245233,-0.16186358,0.40438008,-0.1443329,0.07619981,0.26142567,0.24556373,0.24521351,0.15809846,0.16026863,0.31932685,0.0074891807,-0.08549888
-0.09144118,0.43436283,0.19942467,-0.24271302,-0.03253897,0.19728729,0.13306203,0.122698985,-0.2192624,-0.20947674,-0.28741497,-0.3718418,0.06185318,0.46333784,0.15216465,-0.018170174,0.18242167,0.09321035,0.07910207,-0.0405245
-0.08136989,0.4401494,0.36322427,-0.1309106,0.03224372,0.11564598,0.07086439,0.09214336,-0.2652043,-0.15276892,-0.1641508,-0.30064166,0.19488332,0.38473117,0.3116198,-0.029600732,0.09019475,0.07094001,0.07939148,-0.049645822
0.2758903,0.4549556,-0.009349847,-0.1761361,-0.045430947,0.38912973,0.43424818,0.12272717,-0.30821043,-0.47094327,-0.4201756,-0.7072424,0.15564229,0.48066813,0.1928949,0.12259136,0.13068935,0.18998799,0.102995075,-0.0071729184
-0.19545849,0.41628072,0.2043685,-0.33136165,-0.06741764,0.32981047,0.14984873,0.1932739,-0.19560735,-0.17218553,-0.37508795,-0.43732584,0.028240727,0.41611683,0.20186636,0.06373566,0.3650813,0.015437925,0.037850134,0.032695234
-0.07938608,0.46399403,0.3562873,-0.59067976,-0.1653451,0.40257162,0.3066073,0.28839397,-0.3967732,-0.31468976,-0.26179573,-0.7523634,0.08539141,0.46958372,0.48680332,0.060993444,0.16292232,0.025564607,0.2816232,0.10688444
-0.12491454,0.5777481,0.2897274,-0.29846764,-0.062449906,0.3120452,0.21542452,0.2205963,-0.25817382,-0.2533707,-0.351923,-0.49352738,0.12480767,0.554827,0.1901967,0.08281181,0.26903906,0.11636558,0.08233224,0.01912872
-0.2208479,1.027683,0.6462157,-0.13563439,-0.06388075,0.26617697,0.037619114,0.11912852,-0.88557154,-0.49987036,-0.24892053,-0.726969,0.23779216,0.37486,0.24553709,-0.11315708,-0.07672986,0.48208404,-0.22098452,-0.0009847915
0.28265288,0.6698976,0.12042652,-0.38768113,0.02097241,0.20592678,0.04040224,0.23643465,-0.26033875,-0.38158026,-0.4220675,-0.3992444,0.20928796,0.4903051,0.13889293,0.0054248096,0.3660923,0.22341447,-0.0039369604,0.01800107
-0.10320878,0.58384085,0.1856818,-0.04065225,-0.18615504,0.45955536,0.37757933,0.05405891,-0.13655414,-0.39817616,-0.43796706,-0.42742392,0.0109461155,0.5734655,0.24356663,0.08578228,0.34923413,0.14341527,0.26149827,-0.048928376
0.043282196,0.41752905,0.13337682,-0.17955919,-0.114237845,0.53945655,0.36142343,0.04950312,-0.033522338,-0.46960968,-0.30122542,-0.6388857,0.23671737,0.62187326,0.24859053,-0.01962319,0.21424136,0.16035755,0.24494222,-0.048328795
0.36401847,0.914685,0.016719658,-0.5326747,0.087683216,0.557942,-0.01242151,0.23958975,-0.6100507,-0.14231925,-0.37346268,-0.6972699,0.24154657,0.2637226,-0.3285709,0.2354302,0.05761838,0.5508647,-0.03240505,0.012277769
0.14452991,0.3632328,-0.023953404,-0.5149763,-0.060002588,0.084825695,0.19008341,0.21409194,-0.103801325,0.027460001,0.08574344,-0.13636842,-0.032229457,0.024204932,0.064282686,0.024022276,0.1601815,-0.2083146,-0.034866773,-0.16461296
-0.1207874,0.6677373,0.43511292,-0.32602054,-0.021158583,0.25987804,0.15075544,0.20047647,-0.425019,-0.23733729,-0.36577457,-0.582189,0.18383227,0.5761596,0.20987374,-0.098728694,0.1769039,0.21320808,0.10601252,-0.0081187505
-0.17403571,0.50380117,0.5734798,-0.23016594,0.1747351,-0.083779715,-0.13994415,0.22299094,-0.42369816,0.11355187,-0.09589098,-0.13011877,0.28335762,0.4051829,0.23383397,-0.17731607,0.06440991,0.21866998,-0.0497964,-0.022916473
-0.31222266,0.8467004,0.81885153,-0.4060303,0.15434714,0.092240885,0.028047256,0.25251842,-0.57735837,-0.10349549,-0.24687915,-0.46617967,0.32800025,0.69929796,0.46967134,-0.18083614,0.21259826,0.16970696,0.03083532,-0.11593421
-0.018597817,0.053104714,0.25549686,0.03314882,0.07597132,0.16365165,0.0072949557,-0.10422525,0.028623233,0.09928682,0.0076341135,0.07419564,0.2276577,0.3292392,0.42355964,-0.14236757,0.01654147,0.08682168,0.059320148,-0.13030544
0.06020397,0.107415274,0.45474738,0.02570732,0.12327544,0.16469385,0.029680796,-0.01839826,-0.4066429,-0.11544687,-0.08410692,-0.16914552,0.20548415,0.31661442,0.624979,-0.31294355,-0.22382206,0.012775094,0.049115535,-0.078958355
-0.16116455,0.05856102,0.18584669,-0.008098435,0.07442689,0.1314467,0.106568284,0.01906516,0.16468702,0.12895022,-0.051215187,0.12612398,0.30363238,0.28721538,0.5849692,-0.09162945,0.25414306,-0.0704097,-0.03691397,-0.21984507
